Learning Rate: 0.001
Batch Size: 64
Number of Epochs: 500
Model Name: my_cool_model
Data Path: /home/mkhokhlo/projects/kotelnikov/data_lstm_august24_PDET_left_right.csv
Feature_names: ['ampl', 'BandwidthesHz', 'Bottom', 'flash_periods', 'flash_seconds', 'frac_band', 'freq', 'left', 'phase', 'Psi0', 'right', 'timeSignal', 'top', 'time_sincelast']
Starting to train for the first pair 0_1, results are saved /home/mkhokhlo/projects/kotelnikov/scripts/scripts/results/0_1
verification Left,  ampl
verification Left,  BandwidthesHz
(21600, 2)
(21600,)
Patient 11: ETL
  PD-like samples: 29
  ET-like samples: 571


Patient 12: ETL
  PD-like samples: 35
  ET-like samples: 565


Patient 13: ETL
  PD-like samples: 42
  ET-like samples: 558


Patient 14: ETL
  PD-like samples: 35
  ET-like samples: 565


Patient 15: ETL
  PD-like samples: 47
  ET-like samples: 553


Patient 16: ETL
  PD-like samples: 29
  ET-like samples: 571


Patient 17: ETL
  PD-like samples: 42
  ET-like samples: 558


Patient 18: ETL
  PD-like samples: 37
  ET-like samples: 563


Patient 19: ETL
  PD-like samples: 31
  ET-like samples: 569


Patient 20: ETL
  PD-like samples: 37
  ET-like samples: 563


Patient 21: ETL
  PD-like samples: 38
  ET-like samples: 562


Classification accuracy: 0.88 for features flash_seconds and top
Starting to train for the first pair 4_13, results are saved /home/mkhokhlo/projects/kotelnikov/scripts/scripts/results/4_13
verification Left,  flash_seconds
verification Left,  time_sincelast
(21600, 2)
(21600,)
Epoch 1, Loss: 0.6774, Accuracy: 0.5833
Epoch 2, Loss: 0.6697, Accuracy: 0.5975
Epoch 3, Loss: 0.6636, Accuracy: 0.6141
Epoch 4, Loss: 0.6608, Accuracy: 0.6151
Epoch 5, Loss: 0.6593, Accuracy: 0.6167
Epoch 6, Loss: 0.6587, Accuracy: 0.6161
Epoch 7, Loss: 0.6586, Accuracy: 0.6162
Epoch 8, Loss: 0.6583, Accuracy: 0.6176
Epoch 9, Loss: 0.6583, Accuracy: 0.6169
Epoch 10, Loss: 0.6581, Accuracy: 0.6170
Epoch 11, Loss: 0.6581, Accuracy: 0.6150
Epoch 12, Loss: 0.6581, Accuracy: 0.6161
Epoch 13, Loss: 0.6581, Accuracy: 0.6166
Epoch 14, Loss: 0.6581, Accuracy: 0.6176
Epoch 15, Loss: 0.6579, Accuracy: 0.6169
Epoch 16, Loss: 0.6577, Accuracy: 0.6167
Epoch 17, Loss: 0.6577, Accuracy: 0.6167
Epoch 18, Loss: 0.6579, Accuracy: 0.6169
Epoch 19, Loss: 0.6578, Accuracy: 0.6162
Epoch 20, Loss: 0.6579, Accuracy: 0.6157
Epoch 21, Loss: 0.6578, Accuracy: 0.6166
Epoch 22, Loss: 0.6578, Accuracy: 0.6180
Epoch 23, Loss: 0.6576, Accuracy: 0.6164
Epoch 24, Loss: 0.6577, Accuracy: 0.6165
Epoch 25, Loss: 0.6576, Accuracy: 0.6172
Epoch 26, Loss: 0.6575, Accuracy: 0.6181
Epoch 27, Loss: 0.6576, Accuracy: 0.6171
Epoch 28, Loss: 0.6576, Accuracy: 0.6163
Epoch 29, Loss: 0.6574, Accuracy: 0.6174
Epoch 30, Loss: 0.6574, Accuracy: 0.6182
Epoch 31, Loss: 0.6575, Accuracy: 0.6175
Epoch 32, Loss: 0.6574, Accuracy: 0.6177
Epoch 33, Loss: 0.6571, Accuracy: 0.6179
Epoch 34, Loss: 0.6573, Accuracy: 0.6171
Epoch 35, Loss: 0.6572, Accuracy: 0.6172
Epoch 36, Loss: 0.6570, Accuracy: 0.6181
Epoch 37, Loss: 0.6572, Accuracy: 0.6180
Epoch 38, Loss: 0.6571, Accuracy: 0.6164
Epoch 39, Loss: 0.6571, Accuracy: 0.6188
Epoch 40, Loss: 0.6571, Accuracy: 0.6179
Epoch 41, Loss: 0.6573, Accuracy: 0.6177
Epoch 42, Loss: 0.6566, Accuracy: 0.6182
Epoch 43, Loss: 0.6568, Accuracy: 0.6195
Epoch 44, Loss: 0.6567, Accuracy: 0.6177
Epoch 45, Loss: 0.6567, Accuracy: 0.6170
Epoch 46, Loss: 0.6565, Accuracy: 0.6181
Epoch 47, Loss: 0.6566, Accuracy: 0.6181
Epoch 48, Loss: 0.6566, Accuracy: 0.6192
Epoch 49, Loss: 0.6567, Accuracy: 0.6174
Epoch 50, Loss: 0.6566, Accuracy: 0.6189
Epoch 51, Loss: 0.6566, Accuracy: 0.6182
Epoch 52, Loss: 0.6564, Accuracy: 0.6176
Epoch 53, Loss: 0.6567, Accuracy: 0.6181
Epoch 54, Loss: 0.6566, Accuracy: 0.6182
Epoch 55, Loss: 0.6565, Accuracy: 0.6186
Epoch 56, Loss: 0.6566, Accuracy: 0.6186
Epoch 57, Loss: 0.6564, Accuracy: 0.6176
Epoch 58, Loss: 0.6562, Accuracy: 0.6190
Epoch 59, Loss: 0.6563, Accuracy: 0.6182
Epoch 60, Loss: 0.6563, Accuracy: 0.6185
Epoch 61, Loss: 0.6562, Accuracy: 0.6182
Epoch 62, Loss: 0.6563, Accuracy: 0.6179
Epoch 63, Loss: 0.6560, Accuracy: 0.6183
Epoch 64, Loss: 0.6560, Accuracy: 0.6181
Epoch 65, Loss: 0.6562, Accuracy: 0.6185
Epoch 66, Loss: 0.6560, Accuracy: 0.6181
Epoch 67, Loss: 0.6563, Accuracy: 0.6184
Epoch 68, Loss: 0.6559, Accuracy: 0.6184
Epoch 69, Loss: 0.6559, Accuracy: 0.6190
Epoch 70, Loss: 0.6561, Accuracy: 0.6186
Epoch 71, Loss: 0.6560, Accuracy: 0.6191
Epoch 72, Loss: 0.6558, Accuracy: 0.6194
Epoch 73, Loss: 0.6560, Accuracy: 0.6190
Epoch 74, Loss: 0.6559, Accuracy: 0.6188
Epoch 75, Loss: 0.6561, Accuracy: 0.6192
Epoch 76, Loss: 0.6559, Accuracy: 0.6196
Epoch 77, Loss: 0.6558, Accuracy: 0.6198
Epoch 78, Loss: 0.6557, Accuracy: 0.6209
Epoch 79, Loss: 0.6557, Accuracy: 0.6199
Epoch 80, Loss: 0.6557, Accuracy: 0.6194
Epoch 81, Loss: 0.6557, Accuracy: 0.6195
Epoch 82, Loss: 0.6560, Accuracy: 0.6186
Epoch 83, Loss: 0.6558, Accuracy: 0.6190
Epoch 84, Loss: 0.6557, Accuracy: 0.6194
Epoch 85, Loss: 0.6556, Accuracy: 0.6194
Epoch 86, Loss: 0.6559, Accuracy: 0.6190
Epoch 87, Loss: 0.6557, Accuracy: 0.6191
Epoch 88, Loss: 0.6554, Accuracy: 0.6194
Epoch 89, Loss: 0.6557, Accuracy: 0.6189
Epoch 90, Loss: 0.6557, Accuracy: 0.6194
Epoch 91, Loss: 0.6558, Accuracy: 0.6188
Epoch 92, Loss: 0.6556, Accuracy: 0.6186
Epoch 93, Loss: 0.6558, Accuracy: 0.6193
Epoch 94, Loss: 0.6556, Accuracy: 0.6189
Epoch 95, Loss: 0.6557, Accuracy: 0.6187
Epoch 96, Loss: 0.6557, Accuracy: 0.6195
Epoch 97, Loss: 0.6557, Accuracy: 0.6197
Epoch 98, Loss: 0.6557, Accuracy: 0.6202
Epoch 99, Loss: 0.6556, Accuracy: 0.6193
Epoch 100, Loss: 0.6559, Accuracy: 0.6194
Epoch 101, Loss: 0.6554, Accuracy: 0.6179
Epoch 102, Loss: 0.6557, Accuracy: 0.6196
Epoch 103, Loss: 0.6555, Accuracy: 0.6203
Epoch 104, Loss: 0.6555, Accuracy: 0.6182
Epoch 105, Loss: 0.6556, Accuracy: 0.6191
Epoch 106, Loss: 0.6556, Accuracy: 0.6191
Epoch 107, Loss: 0.6555, Accuracy: 0.6207
Epoch 108, Loss: 0.6556, Accuracy: 0.6186
Epoch 109, Loss: 0.6555, Accuracy: 0.6210
Epoch 110, Loss: 0.6558, Accuracy: 0.6184
Epoch 111, Loss: 0.6556, Accuracy: 0.6185
Epoch 112, Loss: 0.6553, Accuracy: 0.6193
Epoch 113, Loss: 0.6556, Accuracy: 0.6182
Epoch 114, Loss: 0.6555, Accuracy: 0.6205
Epoch 115, Loss: 0.6555, Accuracy: 0.6194
Epoch 116, Loss: 0.6555, Accuracy: 0.6192
Epoch 117, Loss: 0.6554, Accuracy: 0.6183
Epoch 118, Loss: 0.6555, Accuracy: 0.6191
Epoch 119, Loss: 0.6553, Accuracy: 0.6187
Epoch 120, Loss: 0.6552, Accuracy: 0.6208
Epoch 121, Loss: 0.6553, Accuracy: 0.6190
Epoch 122, Loss: 0.6556, Accuracy: 0.6195
Epoch 123, Loss: 0.6554, Accuracy: 0.6190
Epoch 124, Loss: 0.6554, Accuracy: 0.6194
Epoch 125, Loss: 0.6555, Accuracy: 0.6182
Epoch 126, Loss: 0.6554, Accuracy: 0.6203
Epoch 127, Loss: 0.6554, Accuracy: 0.6193
Epoch 128, Loss: 0.6555, Accuracy: 0.6206
Epoch 129, Loss: 0.6554, Accuracy: 0.6189
Epoch 130, Loss: 0.6556, Accuracy: 0.6188
Epoch 131, Loss: 0.6557, Accuracy: 0.6189
Epoch 132, Loss: 0.6550, Accuracy: 0.6204
Epoch 133, Loss: 0.6553, Accuracy: 0.6197
Epoch 134, Loss: 0.6556, Accuracy: 0.6186
Epoch 135, Loss: 0.6552, Accuracy: 0.6181
Epoch 136, Loss: 0.6555, Accuracy: 0.6202
Epoch 137, Loss: 0.6556, Accuracy: 0.6183
Epoch 138, Loss: 0.6554, Accuracy: 0.6202
Epoch 139, Loss: 0.6553, Accuracy: 0.6189
Epoch 140, Loss: 0.6553, Accuracy: 0.6191
Epoch 141, Loss: 0.6554, Accuracy: 0.6200
Epoch 142, Loss: 0.6553, Accuracy: 0.6188
Epoch 143, Loss: 0.6554, Accuracy: 0.6196
Epoch 144, Loss: 0.6555, Accuracy: 0.6188
Epoch 145, Loss: 0.6557, Accuracy: 0.6198
Epoch 146, Loss: 0.6556, Accuracy: 0.6202
Epoch 147, Loss: 0.6554, Accuracy: 0.6195
Epoch 148, Loss: 0.6553, Accuracy: 0.6191
Epoch 149, Loss: 0.6552, Accuracy: 0.6200
Epoch 150, Loss: 0.6555, Accuracy: 0.6189
Epoch 151, Loss: 0.6553, Accuracy: 0.6204
Epoch 152, Loss: 0.6553, Accuracy: 0.6212
Epoch 153, Loss: 0.6555, Accuracy: 0.6199
Epoch 154, Loss: 0.6552, Accuracy: 0.6188
Epoch 155, Loss: 0.6553, Accuracy: 0.6195
Epoch 156, Loss: 0.6554, Accuracy: 0.6199
Epoch 157, Loss: 0.6551, Accuracy: 0.6197
Epoch 158, Loss: 0.6555, Accuracy: 0.6202
Epoch 159, Loss: 0.6554, Accuracy: 0.6204
Epoch 160, Loss: 0.6553, Accuracy: 0.6207
Epoch 161, Loss: 0.6553, Accuracy: 0.6197
Epoch 162, Loss: 0.6553, Accuracy: 0.6200
Epoch 163, Loss: 0.6551, Accuracy: 0.6202
Epoch 164, Loss: 0.6553, Accuracy: 0.6207
Epoch 165, Loss: 0.6549, Accuracy: 0.6195
Epoch 166, Loss: 0.6553, Accuracy: 0.6194
Epoch 167, Loss: 0.6553, Accuracy: 0.6184
Epoch 168, Loss: 0.6553, Accuracy: 0.6198
Epoch 169, Loss: 0.6553, Accuracy: 0.6177
Epoch 170, Loss: 0.6554, Accuracy: 0.6214
Epoch 171, Loss: 0.6555, Accuracy: 0.6191
Epoch 172, Loss: 0.6554, Accuracy: 0.6198
Epoch 173, Loss: 0.6551, Accuracy: 0.6192
Epoch 174, Loss: 0.6550, Accuracy: 0.6196
Epoch 175, Loss: 0.6551, Accuracy: 0.6187
Epoch 176, Loss: 0.6552, Accuracy: 0.6201
Epoch 177, Loss: 0.6552, Accuracy: 0.6174
Epoch 178, Loss: 0.6552, Accuracy: 0.6190
Epoch 179, Loss: 0.6553, Accuracy: 0.6194
Epoch 180, Loss: 0.6553, Accuracy: 0.6189
Epoch 181, Loss: 0.6554, Accuracy: 0.6180
Epoch 182, Loss: 0.6553, Accuracy: 0.6203
Epoch 183, Loss: 0.6551, Accuracy: 0.6195
Epoch 184, Loss: 0.6553, Accuracy: 0.6198
Epoch 185, Loss: 0.6553, Accuracy: 0.6200
Epoch 186, Loss: 0.6550, Accuracy: 0.6191
Epoch 187, Loss: 0.6552, Accuracy: 0.6193
Epoch 188, Loss: 0.6553, Accuracy: 0.6206
Epoch 189, Loss: 0.6553, Accuracy: 0.6197
Epoch 190, Loss: 0.6552, Accuracy: 0.6211
Epoch 191, Loss: 0.6552, Accuracy: 0.6202
Epoch 192, Loss: 0.6551, Accuracy: 0.6194
Epoch 193, Loss: 0.6551, Accuracy: 0.6197
Epoch 194, Loss: 0.6553, Accuracy: 0.6192
Epoch 195, Loss: 0.6551, Accuracy: 0.6197
Epoch 196, Loss: 0.6552, Accuracy: 0.6189
Epoch 197, Loss: 0.6552, Accuracy: 0.6201
Epoch 198, Loss: 0.6553, Accuracy: 0.6196
Epoch 199, Loss: 0.6550, Accuracy: 0.6199
Epoch 200, Loss: 0.6551, Accuracy: 0.6201
Epoch 201, Loss: 0.6551, Accuracy: 0.6200
Epoch 202, Loss: 0.6553, Accuracy: 0.6192
Epoch 203, Loss: 0.6552, Accuracy: 0.6205
Epoch 204, Loss: 0.6549, Accuracy: 0.6205
Epoch 205, Loss: 0.6550, Accuracy: 0.6182
Epoch 206, Loss: 0.6551, Accuracy: 0.6200
Epoch 207, Loss: 0.6550, Accuracy: 0.6194
Epoch 208, Loss: 0.6550, Accuracy: 0.6191
Epoch 209, Loss: 0.6552, Accuracy: 0.6190
Epoch 210, Loss: 0.6552, Accuracy: 0.6204
Epoch 211, Loss: 0.6548, Accuracy: 0.6212
Epoch 212, Loss: 0.6551, Accuracy: 0.6192
Epoch 213, Loss: 0.6552, Accuracy: 0.6196
Epoch 214, Loss: 0.6551, Accuracy: 0.6190
Epoch 215, Loss: 0.6550, Accuracy: 0.6207
Epoch 216, Loss: 0.6550, Accuracy: 0.6199
Epoch 217, Loss: 0.6552, Accuracy: 0.6195
Epoch 218, Loss: 0.6552, Accuracy: 0.6197
Epoch 219, Loss: 0.6549, Accuracy: 0.6193
Epoch 220, Loss: 0.6550, Accuracy: 0.6197
Epoch 221, Loss: 0.6550, Accuracy: 0.6198
Epoch 222, Loss: 0.6551, Accuracy: 0.6196
Epoch 223, Loss: 0.6550, Accuracy: 0.6200
Epoch 224, Loss: 0.6551, Accuracy: 0.6188
Epoch 225, Loss: 0.6550, Accuracy: 0.6219
Epoch 226, Loss: 0.6552, Accuracy: 0.6201
Epoch 227, Loss: 0.6552, Accuracy: 0.6195
Epoch 228, Loss: 0.6551, Accuracy: 0.6186
Epoch 229, Loss: 0.6550, Accuracy: 0.6198
Epoch 230, Loss: 0.6552, Accuracy: 0.6200
Epoch 231, Loss: 0.6549, Accuracy: 0.6199
Epoch 232, Loss: 0.6550, Accuracy: 0.6204
Epoch 233, Loss: 0.6551, Accuracy: 0.6205
Epoch 234, Loss: 0.6552, Accuracy: 0.6172
Epoch 235, Loss: 0.6549, Accuracy: 0.6198
Epoch 236, Loss: 0.6550, Accuracy: 0.6182
Epoch 237, Loss: 0.6551, Accuracy: 0.6211
Epoch 238, Loss: 0.6550, Accuracy: 0.6207
Epoch 239, Loss: 0.6552, Accuracy: 0.6196
Epoch 240, Loss: 0.6549, Accuracy: 0.6206
Epoch 241, Loss: 0.6550, Accuracy: 0.6215
Epoch 242, Loss: 0.6549, Accuracy: 0.6191
Epoch 243, Loss: 0.6553, Accuracy: 0.6197
Epoch 244, Loss: 0.6550, Accuracy: 0.6191
Epoch 245, Loss: 0.6551, Accuracy: 0.6194
Epoch 246, Loss: 0.6552, Accuracy: 0.6207
Epoch 247, Loss: 0.6551, Accuracy: 0.6188
Epoch 248, Loss: 0.6550, Accuracy: 0.6204
Epoch 249, Loss: 0.6550, Accuracy: 0.6200
Epoch 250, Loss: 0.6552, Accuracy: 0.6203
Epoch 251, Loss: 0.6550, Accuracy: 0.6201
Epoch 252, Loss: 0.6551, Accuracy: 0.6195
Epoch 253, Loss: 0.6550, Accuracy: 0.6196
Epoch 254, Loss: 0.6550, Accuracy: 0.6212
Epoch 255, Loss: 0.6549, Accuracy: 0.6207
Epoch 256, Loss: 0.6550, Accuracy: 0.6208
Epoch 257, Loss: 0.6552, Accuracy: 0.6204
Epoch 258, Loss: 0.6551, Accuracy: 0.6198
Epoch 259, Loss: 0.6548, Accuracy: 0.6193
Epoch 260, Loss: 0.6549, Accuracy: 0.6206
Epoch 261, Loss: 0.6548, Accuracy: 0.6192
Epoch 262, Loss: 0.6550, Accuracy: 0.6203
Epoch 263, Loss: 0.6549, Accuracy: 0.6188
Epoch 264, Loss: 0.6552, Accuracy: 0.6186
Epoch 265, Loss: 0.6551, Accuracy: 0.6204
Epoch 266, Loss: 0.6550, Accuracy: 0.6206
Epoch 267, Loss: 0.6551, Accuracy: 0.6187
Epoch 268, Loss: 0.6549, Accuracy: 0.6195
Epoch 269, Loss: 0.6550, Accuracy: 0.6195
Epoch 270, Loss: 0.6551, Accuracy: 0.6195
Epoch 271, Loss: 0.6549, Accuracy: 0.6211
Epoch 272, Loss: 0.6552, Accuracy: 0.6203
Epoch 273, Loss: 0.6550, Accuracy: 0.6191
Epoch 274, Loss: 0.6550, Accuracy: 0.6202
Epoch 275, Loss: 0.6550, Accuracy: 0.6195
Epoch 276, Loss: 0.6550, Accuracy: 0.6198
Epoch 277, Loss: 0.6550, Accuracy: 0.6199
Epoch 278, Loss: 0.6548, Accuracy: 0.6192
Epoch 279, Loss: 0.6550, Accuracy: 0.6208
Epoch 280, Loss: 0.6549, Accuracy: 0.6197
Epoch 281, Loss: 0.6551, Accuracy: 0.6190
Epoch 282, Loss: 0.6550, Accuracy: 0.6189
Epoch 283, Loss: 0.6549, Accuracy: 0.6194
Epoch 284, Loss: 0.6551, Accuracy: 0.6195
Epoch 285, Loss: 0.6551, Accuracy: 0.6202
Epoch 286, Loss: 0.6549, Accuracy: 0.6215
Epoch 287, Loss: 0.6548, Accuracy: 0.6197
Epoch 288, Loss: 0.6550, Accuracy: 0.6198
Epoch 289, Loss: 0.6550, Accuracy: 0.6203
Epoch 290, Loss: 0.6549, Accuracy: 0.6203
Epoch 291, Loss: 0.6550, Accuracy: 0.6194
Epoch 292, Loss: 0.6551, Accuracy: 0.6206
Epoch 293, Loss: 0.6548, Accuracy: 0.6195
Epoch 294, Loss: 0.6548, Accuracy: 0.6197
Epoch 295, Loss: 0.6549, Accuracy: 0.6207
Epoch 296, Loss: 0.6550, Accuracy: 0.6210
Epoch 297, Loss: 0.6551, Accuracy: 0.6198
Epoch 298, Loss: 0.6548, Accuracy: 0.6196
Epoch 299, Loss: 0.6549, Accuracy: 0.6196
Epoch 300, Loss: 0.6551, Accuracy: 0.6195
Epoch 301, Loss: 0.6551, Accuracy: 0.6183
Epoch 302, Loss: 0.6550, Accuracy: 0.6197
Epoch 303, Loss: 0.6550, Accuracy: 0.6201
Epoch 304, Loss: 0.6547, Accuracy: 0.6201
Epoch 305, Loss: 0.6550, Accuracy: 0.6192
Epoch 306, Loss: 0.6549, Accuracy: 0.6203
Epoch 307, Loss: 0.6551, Accuracy: 0.6202
Epoch 308, Loss: 0.6548, Accuracy: 0.6198
Epoch 309, Loss: 0.6549, Accuracy: 0.6207
Epoch 310, Loss: 0.6550, Accuracy: 0.6200
Epoch 311, Loss: 0.6552, Accuracy: 0.6200
Epoch 312, Loss: 0.6549, Accuracy: 0.6188
Epoch 313, Loss: 0.6550, Accuracy: 0.6207
Epoch 314, Loss: 0.6548, Accuracy: 0.6194
Epoch 315, Loss: 0.6551, Accuracy: 0.6211
Epoch 316, Loss: 0.6551, Accuracy: 0.6183
Epoch 317, Loss: 0.6549, Accuracy: 0.6198
Epoch 318, Loss: 0.6548, Accuracy: 0.6214
Epoch 319, Loss: 0.6549, Accuracy: 0.6204
Epoch 320, Loss: 0.6550, Accuracy: 0.6195
Epoch 321, Loss: 0.6548, Accuracy: 0.6209
Epoch 322, Loss: 0.6551, Accuracy: 0.6194
Epoch 323, Loss: 0.6549, Accuracy: 0.6214
Epoch 324, Loss: 0.6551, Accuracy: 0.6215
Epoch 325, Loss: 0.6549, Accuracy: 0.6205
Epoch 326, Loss: 0.6549, Accuracy: 0.6196
Epoch 327, Loss: 0.6550, Accuracy: 0.6203
Epoch 328, Loss: 0.6550, Accuracy: 0.6193
Epoch 329, Loss: 0.6548, Accuracy: 0.6202
Epoch 330, Loss: 0.6552, Accuracy: 0.6199
Epoch 331, Loss: 0.6549, Accuracy: 0.6189
Epoch 332, Loss: 0.6549, Accuracy: 0.6193
Epoch 333, Loss: 0.6549, Accuracy: 0.6184
Epoch 334, Loss: 0.6548, Accuracy: 0.6212
Epoch 335, Loss: 0.6548, Accuracy: 0.6194
Epoch 336, Loss: 0.6550, Accuracy: 0.6186
Epoch 337, Loss: 0.6551, Accuracy: 0.6196
Epoch 338, Loss: 0.6552, Accuracy: 0.6214
Epoch 339, Loss: 0.6548, Accuracy: 0.6201
Epoch 340, Loss: 0.6549, Accuracy: 0.6210
Epoch 341, Loss: 0.6548, Accuracy: 0.6208
Epoch 342, Loss: 0.6546, Accuracy: 0.6204
Epoch 343, Loss: 0.6550, Accuracy: 0.6193
Epoch 344, Loss: 0.6549, Accuracy: 0.6203
Epoch 345, Loss: 0.6549, Accuracy: 0.6194
Epoch 346, Loss: 0.6549, Accuracy: 0.6208
Epoch 347, Loss: 0.6549, Accuracy: 0.6208
Epoch 348, Loss: 0.6548, Accuracy: 0.6193
Epoch 349, Loss: 0.6547, Accuracy: 0.6206
Epoch 350, Loss: 0.6549, Accuracy: 0.6212
Epoch 351, Loss: 0.6548, Accuracy: 0.6197
Epoch 352, Loss: 0.6550, Accuracy: 0.6191
Epoch 353, Loss: 0.6549, Accuracy: 0.6194
Epoch 354, Loss: 0.6550, Accuracy: 0.6207
Epoch 355, Loss: 0.6549, Accuracy: 0.6205
Epoch 356, Loss: 0.6550, Accuracy: 0.6188
Epoch 357, Loss: 0.6547, Accuracy: 0.6204
Epoch 358, Loss: 0.6547, Accuracy: 0.6211
Epoch 359, Loss: 0.6549, Accuracy: 0.6200
Epoch 360, Loss: 0.6548, Accuracy: 0.6202
Epoch 361, Loss: 0.6550, Accuracy: 0.6204
Epoch 362, Loss: 0.6550, Accuracy: 0.6195
Epoch 363, Loss: 0.6548, Accuracy: 0.6200
Epoch 364, Loss: 0.6547, Accuracy: 0.6202
Epoch 365, Loss: 0.6548, Accuracy: 0.6193
Epoch 366, Loss: 0.6549, Accuracy: 0.6211
Epoch 367, Loss: 0.6548, Accuracy: 0.6204
Epoch 368, Loss: 0.6551, Accuracy: 0.6203
Epoch 369, Loss: 0.6549, Accuracy: 0.6206
Epoch 370, Loss: 0.6549, Accuracy: 0.6204
Epoch 371, Loss: 0.6549, Accuracy: 0.6203
Epoch 372, Loss: 0.6550, Accuracy: 0.6205
Epoch 373, Loss: 0.6550, Accuracy: 0.6217
Epoch 374, Loss: 0.6549, Accuracy: 0.6191
Epoch 375, Loss: 0.6548, Accuracy: 0.6200
Epoch 376, Loss: 0.6550, Accuracy: 0.6209
Epoch 377, Loss: 0.6549, Accuracy: 0.6205
Epoch 378, Loss: 0.6549, Accuracy: 0.6188
Epoch 379, Loss: 0.6549, Accuracy: 0.6209
Epoch 380, Loss: 0.6550, Accuracy: 0.6209
Epoch 381, Loss: 0.6549, Accuracy: 0.6190
Epoch 382, Loss: 0.6551, Accuracy: 0.6206
Epoch 383, Loss: 0.6551, Accuracy: 0.6199
Epoch 384, Loss: 0.6550, Accuracy: 0.6211
Epoch 385, Loss: 0.6548, Accuracy: 0.6193
Epoch 386, Loss: 0.6548, Accuracy: 0.6201
Epoch 387, Loss: 0.6549, Accuracy: 0.6195
Epoch 388, Loss: 0.6551, Accuracy: 0.6204
Epoch 389, Loss: 0.6550, Accuracy: 0.6204
Epoch 390, Loss: 0.6548, Accuracy: 0.6225
Epoch 391, Loss: 0.6546, Accuracy: 0.6195
Epoch 392, Loss: 0.6551, Accuracy: 0.6189
Epoch 393, Loss: 0.6548, Accuracy: 0.6198
Epoch 394, Loss: 0.6549, Accuracy: 0.6189
Epoch 395, Loss: 0.6547, Accuracy: 0.6204
Epoch 396, Loss: 0.6550, Accuracy: 0.6202
Epoch 397, Loss: 0.6547, Accuracy: 0.6204
Epoch 398, Loss: 0.6550, Accuracy: 0.6189
Epoch 399, Loss: 0.6548, Accuracy: 0.6200
Epoch 400, Loss: 0.6548, Accuracy: 0.6208
Epoch 401, Loss: 0.6548, Accuracy: 0.6191
Epoch 402, Loss: 0.6552, Accuracy: 0.6196
Epoch 403, Loss: 0.6549, Accuracy: 0.6195
Epoch 404, Loss: 0.6549, Accuracy: 0.6208
Epoch 405, Loss: 0.6549, Accuracy: 0.6192
Epoch 406, Loss: 0.6547, Accuracy: 0.6207
Epoch 407, Loss: 0.6548, Accuracy: 0.6197
Epoch 408, Loss: 0.6551, Accuracy: 0.6203
Epoch 409, Loss: 0.6549, Accuracy: 0.6195
Epoch 410, Loss: 0.6549, Accuracy: 0.6196
Epoch 411, Loss: 0.6549, Accuracy: 0.6204
Epoch 412, Loss: 0.6549, Accuracy: 0.6199
Epoch 413, Loss: 0.6548, Accuracy: 0.6202
Epoch 414, Loss: 0.6547, Accuracy: 0.6201
Epoch 415, Loss: 0.6552, Accuracy: 0.6201
Epoch 416, Loss: 0.6547, Accuracy: 0.6211
Epoch 417, Loss: 0.6547, Accuracy: 0.6202
Epoch 418, Loss: 0.6550, Accuracy: 0.6198
Epoch 419, Loss: 0.6549, Accuracy: 0.6208
Epoch 420, Loss: 0.6551, Accuracy: 0.6187
Epoch 421, Loss: 0.6548, Accuracy: 0.6198
Epoch 422, Loss: 0.6550, Accuracy: 0.6211
Epoch 423, Loss: 0.6549, Accuracy: 0.6199
Epoch 424, Loss: 0.6546, Accuracy: 0.6203
Epoch 425, Loss: 0.6548, Accuracy: 0.6194
Epoch 426, Loss: 0.6549, Accuracy: 0.6215
Epoch 427, Loss: 0.6550, Accuracy: 0.6200
Epoch 428, Loss: 0.6549, Accuracy: 0.6203
Epoch 429, Loss: 0.6552, Accuracy: 0.6203
Epoch 430, Loss: 0.6551, Accuracy: 0.6198
Epoch 431, Loss: 0.6549, Accuracy: 0.6195
Epoch 432, Loss: 0.6546, Accuracy: 0.6206
Epoch 433, Loss: 0.6549, Accuracy: 0.6201
Epoch 434, Loss: 0.6550, Accuracy: 0.6201
Epoch 435, Loss: 0.6548, Accuracy: 0.6192
Epoch 436, Loss: 0.6548, Accuracy: 0.6211
Epoch 437, Loss: 0.6548, Accuracy: 0.6211
Epoch 438, Loss: 0.6549, Accuracy: 0.6199
Epoch 439, Loss: 0.6549, Accuracy: 0.6206
Epoch 440, Loss: 0.6549, Accuracy: 0.6203
Epoch 441, Loss: 0.6548, Accuracy: 0.6209
Epoch 442, Loss: 0.6548, Accuracy: 0.6193
Epoch 443, Loss: 0.6550, Accuracy: 0.6201
Epoch 444, Loss: 0.6549, Accuracy: 0.6204
Epoch 445, Loss: 0.6547, Accuracy: 0.6201
Epoch 446, Loss: 0.6548, Accuracy: 0.6209
Epoch 447, Loss: 0.6548, Accuracy: 0.6191
Epoch 448, Loss: 0.6548, Accuracy: 0.6206
Epoch 449, Loss: 0.6548, Accuracy: 0.6201
Epoch 450, Loss: 0.6550, Accuracy: 0.6194
Epoch 451, Loss: 0.6550, Accuracy: 0.6191
Epoch 452, Loss: 0.6550, Accuracy: 0.6204
Epoch 453, Loss: 0.6550, Accuracy: 0.6201
Epoch 454, Loss: 0.6551, Accuracy: 0.6200
Epoch 455, Loss: 0.6547, Accuracy: 0.6203
Epoch 456, Loss: 0.6548, Accuracy: 0.6187
